date,open,high,low,close,volume,dividends,stock splits,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2025-12-17 00:00:00-05:00,176.0904801521757,176.12047730871902,170.30078481189744,170.93075561523438,222775500,0.0,0.0,176.17046508789062,180.2667205810547,186.1641650390625,156.89966220855712,-0.051789730992651654,-0.08182782879095843,0.08942717408802693,37.15808770912726,-2.8840348962726523,-2.143287984775599,-0.7407469114970535,6.218614265654389,205087595.0,1.0862456112959928,-0.038149894542773066,29.029285433733996,36.828619040646466
2025-12-18 00:00:00-05:00,174.52054772862792,176.14045512074784,171.8107030234881,174.1305694580078,176096000,0.0,0.0,174.81253967285156,179.64827346801758,185.8649917602539,157.18400714874267,-0.030713927295227088,-0.06313411789446743,0.10781352770341754,41.541246487542395,-3.049154470378909,-2.324461281896261,-0.724693188482648,6.146548925644323,201530075.0,0.8737951395095744,0.018719942068098128,34.17909115315549,37.23159153144527
2025-12-19 00:00:00-05:00,176.6604358481607,181.4401759084778,176.3304518785618,180.98020935058594,324925900,0.0,0.0,176.00647583007813,179.66627578735353,185.63361877441406,157.53623928070067,0.007313189731764321,-0.025067708395444498,0.14881636236163043,49.638924716840606,-2.597363439055613,-2.379041713328131,-0.21832172572748165,6.229624463131872,200601130.0,1.6197610651545182,0.03933622863520214,44.690505288673286,37.87650590614701
2025-12-22 00:00:00-05:00,183.91003698180788,184.15002947616998,182.34012994783166,183.6800537109375,129064400,0.0,0.0,177.48639526367188,179.90726013183593,185.6444219970703,157.89137409210204,0.02097076891914686,-0.010581348283999668,0.16333178279766106,52.43564023631345,-1.9984243237850308,-2.302918235419511,0.30449391163448025,6.011067010449884,189708040.0,0.6803317350176619,0.01491789831628254,44.51126222233416,38.156008311953876
2025-12-23 00:00:00-05:00,182.96010023623109,189.31975669034466,182.89009670029142,189.19976806640625,174873600,0.0,0.0,179.78427124023438,180.24075012207032,185.66243072509766,158.3026481628418,0.049705840317843315,0.01905252089770476,0.19517753026962253,57.617678312263735,-1.066076870942652,-2.055549962524139,0.9894730915814871,6.040966508992981,185620805.0,0.9421012908547617,0.030050700900573935,39.300154260298875,35.18444857113433
2025-12-24 00:00:00-05:00,187.92983057380172,188.899779295176,186.57989753660073,188.59979248046875,65528500,0.0,0.0,183.31807861328124,180.7807159423828,185.8342221069336,158.7020252609253,0.043251717957450614,0.014881921866596658,0.18838932376816184,56.89211934318664,-0.3713174959877392,-1.7187034692168592,1.34738597322912,5.796602510479592,172867215.0,0.379068408084205,-0.0031711222062752453,40.25536329730929,34.16666963491817
2025-12-26 00:00:00-05:00,189.9097162518428,192.67957056140054,187.98982202804387,190.51968383789062,139740300,0.0,0.0,186.5959014892578,181.29468994140626,186.04841064453126,159.07606002807617,0.05088397183318411,0.024032848105874402,0.19766408474200833,58.68500432991844,0.3303949145659999,-1.3088837924602874,1.6392787070262873,5.717541512113669,170661630.0,0.8188149849500441,0.010179710869091751,40.23430661690405,34.292173220126216
2025-12-29 00:00:00-05:00,187.6998414610299,188.749772392931,185.8999358866866,188.20980834960938,120006100,0.0,0.0,188.0418212890625,181.85615234375,186.17680603027344,159.43934520721436,0.03493781169332941,0.010919740018557184,0.18044770006426997,55.68428742304363,0.6921408392729518,-0.9086788661136396,1.6008197053865914,5.639127686334409,170595295.0,0.7034549223646526,-0.012124077899723362,28.357059777009834,32.818637481008764
2025-12-30 00:00:00-05:00,188.22982052336855,188.9797799436452,186.91987858592935,187.52984619140625,97687300,0.0,0.0,188.81177978515626,182.23763198852538,186.26340515136718,159.76878776550294,0.02904018311220207,0.006799194071481161,0.17375770833693116,54.796052158572095,0.9134303706337334,-0.544257018764165,1.4576873893978983,5.383468662861656,166073110.0,0.5882186465948641,-0.003612788112190568,29.91465021654877,32.42350084220955
2025-12-31 00:00:00-05:00,189.55975523635485,190.54969193131708,186.47991997410415,186.4899139404297,120100500,0.0,0.0,188.26980895996093,182.4901237487793,186.3408044433594,160.10372814178467,0.021917844700223926,0.0008001977748015065,0.16480681683613224,53.39328064590579,0.9934383381959435,-0.2367179473721433,1.2301562855680868,5.289633183886748,162946525.0,0.7370546871128427,-0.005545422619901985,23.325907794482752,31.99099311750298
2026-01-02 00:00:00-05:00,189.82971935613102,192.91954841717475,188.24980305842183,188.83978271484375,148240500,0.0,0.0,188.31780700683595,182.9535987854004,186.4947979736328,160.47091304779053,0.032173097269038595,0.012573995450224178,0.17678512029531834,56.12643310360223,1.2322553279692272,0.05707670769613079,1.1751786202730965,5.371061847662342,162101650.0,0.9144909999373849,0.012600514015812525,22.924394738626763,31.026209506789325
2026-01-05 00:00:00-05:00,191.74961996436147,193.61952916959007,186.13992286460274,188.1098175048828,183529700,0.0,0.0,187.83583374023436,183.19058532714843,186.65179016113282,160.82400062561035,0.02685308401056442,0.007811483310667974,0.1696625924807851,55.04652093540326,1.3470890174189663,0.3150791696406979,1.0320098477782684,5.521672166042698,162909890.0,1.1265718735676513,-0.003865526635683625,14.106780541019265,29.986452593941777
2026-01-06 00:00:00-05:00,190.50969495089785,192.15959956375178,186.80989821500853,187.22987365722656,176862600,0.0,0.0,187.6398468017578,183.43207244873048,186.75358764648436,161.16763965606688,0.020704128551769882,0.002550344637254234,0.1617088520795906,53.70507311539504,1.3515120396259022,0.5223657436377388,0.8291462959881634,5.509388536235595,164554465.0,1.0747967245981445,-0.004677819899715829,14.241858795269666,28.46926064031379
2026-01-07 00:00:00-05:00,188.55979791265688,191.35963411085106,186.54989697142676,189.09976196289062,153543200,0.0,0.0,187.95382995605468,183.61006240844728,186.81079223632813,161.52477714538574,0.02989868573886387,0.012252877358749163,0.17071674887800714,56.15049605952615,1.4887404028937112,0.7156406754889333,0.773099727404778,5.45941343646336,162012720.0,0.9477231170490811,0.009987125820996923,14.178656022809665,28.375088243489145
2026-01-08 00:00:00-05:00,189.09977067708235,189.53974931649188,183.70006889406122,185.0299835205078,172457000,0.0,0.0,187.6618438720703,183.61356201171876,186.68201232910155,161.84302005767822,0.007714144278180588,-0.008849426830054631,0.1432682327267876,49.96434446016247,1.2546351091625354,0.8234395622236538,0.4311955469388816,5.486575364032453,163399585.0,1.0554310771352327,-0.021521859150629097,17.899035256949972,28.607671387706635
2026-01-09 00:00:00-05:00,185.06998015284367,186.32990643372668,183.66005283935564,184.84999084472656,131327500,0.0,0.0,186.86388549804687,183.66755905151368,186.35885345458985,162.16396217346193,0.006437891369162506,-0.008096543748220424,0.13989562395495783,49.70353521006626,1.0425630546479852,0.8672642607085201,0.17529879393946501,5.285380951913781,161826690.0,0.8115317689560356,-0.000972775721840291,17.89254104138907,27.489874086559873
2026-01-12 00:00:00-05:00,183.2100845491025,187.10986736077922,183.010098425574,184.92999267578125,137968500,0.0,0.0,186.22792053222656,183.86804885864257,185.9171078491211,162.5199461364746,0.005775575602888481,-0.005309437010718384,0.13789105320332817,49.82889154038208,0.8709105875808518,0.8679935260829865,0.002917061497865303,5.200694379291741,159618285.0,0.8643652574014312,0.000432793264901532,17.75392903373514,27.24274063367928
2026-01-13 00:00:00-05:00,184.9899882929175,188.0998205983224,183.3900687774691,185.79994201660156,160128900,0.0,0.0,185.94193420410156,184.40751953125,185.57575225830078,162.89192707061767,0.007550790167835926,0.0012080767857469551,0.14063321220365146,51.25170180013305,0.7958977976924757,0.8535743804048844,-0.05767658271240872,5.165627053688994,157410985.0,1.017266361683716,0.004704209026523465,15.699477749464252,26.649723682820444
2026-01-14 00:00:00-05:00,184.3100252062831,184.45001701406107,180.79021156477043,183.1300811767578,159586100,0.0,0.0,184.747998046875,184.75000076293946,185.18899841308593,163.25935665130615,-0.00876817093094489,-0.011117924142207712,0.12171262298853784,46.85961094090858,0.5150766810950813,0.7858748405429239,-0.2707981594478426,5.154491582127719,157151510.0,1.0154919924091088,-0.01436954614122099,17.327488573500606,26.667872315837826
2026-01-15 00:00:00-05:00,186.48991316970114,189.6897370464893,186.31992419508657,187.03988647460938,206188600,0.0,0.0,185.1499786376953,185.21647567749022,184.79265045166017,163.6527837753296,0.009844754849423772,0.012160851730069552,0.14290684313312213,53.18643720408093,0.6010836171383005,0.7489165958619992,-0.14783297872369872,5.254860459813703,160031535.0,1.2884248095226982,0.02134988022026696,22.89890452994668,27.245587276096355
2026-01-16 00:00:00-05:00,189.06976141755646,190.4296883714215,186.06992389502736,186.21990966796875,187967200,0.0,0.0,185.42396240234376,185.98093338012694,184.5436849975586,164.03326305389405,0.001284950470451527,0.009083077919639134,0.13525699727612658,51.793699812808775,0.5962067577576704,0.7183746282411335,-0.12216787048346311,5.190925032426591,158291120.0,1.1874778572544056,-0.004383967623675433,21.851210261230815,27.08269573453659
2026-01-20 00:00:00-05:00,181.89014292514364,182.37012791600927,177.60038196777572,178.06036376953125,223345300,0.0,0.0,184.05003662109374,186.17742309570312,184.20112060546876,164.37159496307373,-0.04359851582003772,-0.03333723929448883,0.08327940608918905,40.444261868927605,-0.06531246878634533,0.5616372088356377,-0.6269496776219831,5.435825222981337,160653585.0,1.390229169177893,-0.04381672138594639,31.93712327859317,29.40155354433428
2026-01-21 00:00:00-05:00,179.04031586008543,185.3699752173061,178.3903418724365,183.31008911132812,200381000,0.0,0.0,183.55206604003905,186.29391708374024,184.10613525390625,164.77926528930664,-0.0160167761734854,-0.004323843643126122,0.11245846854266832,48.29460367653539,-0.16407095270130867,0.4164955765282485,-0.5805665292295572,5.569667096180873,154426340.0,1.2975830418567196,0.02948284071008489,38.26797238373113,30.64246945039241
2026-01-22 00:00:00-05:00,184.7399951080077,186.15991637882954,183.92003219020145,184.82998657226562,139636600,0.0,0.0,183.8920471191406,186.35141372680664,184.04014801025392,165.2319763183594,-0.008164290917435408,0.00429166445773399,0.11860906520990785,50.33573685318065,-0.1183306973154572,0.30953032175950734,-0.42786101907496454,5.375392822703769,154954950.0,0.9011432032342304,0.008291401026019996,38.67495257040576,30.323135938733547
2026-01-23 00:00:00-05:00,187.48984685190618,189.58973923983262,186.80989099781206,187.6598358154297,142748100,0.0,0.0,184.0160369873047,186.2744171142578,183.8127816772461,165.68219051361083,0.007437514622966676,0.020929198193293003,0.13264941291329307,53.978492222998476,0.14459714265311163,0.2765436859382282,-0.13194654328511657,5.331418525908285,153348675.0,0.9308727317011379,0.015310552663258647,39.70591988756137,30.624676017505674
2026-01-26 00:00:00-05:00,187.1498802806874,189.1097657209082,185.97994539629804,186.4599151611328,124799600,0.0,0.0,184.0640380859375,186.16742324829102,183.6792041015625,166.1331035232544,0.0015711229587772784,0.01513895420644766,0.12235256674798221,52.22915739441849,0.25322674122986655,0.27188029699655586,-0.01865355576668931,5.1741615115298485,156312230.0,0.7983994598503265,-0.006394126101000319,38.62430821120119,30.623885063816502
2026-01-27 00:00:00-05:00,187.22986667366473,189.9897117301412,185.6899415183402,188.50979614257812,143711600,0.0,0.0,186.15392456054687,186.0669288635254,183.57382537841798,166.50413719177246,0.013128970816971485,0.026888205625094783,0.13216283584269425,54.9171283150419,0.49897289542971635,0.317298816683188,0.18167407874652836,5.111704990120646,156510795.0,0.9182216472672061,0.010993681830616886,37.00508521305124,30.369875061608198
2026-01-28 00:00:00-05:00,191.25965707901594,192.33960048487265,189.82972650403363,191.5096435546875,148552700,0.0,0.0,187.79383544921876,186.2319206237793,183.66722869873047,166.92396213531495,0.02833951834481754,0.042699042782536625,0.14728671129578422,58.589350179002,0.9251268223878526,0.43886441782412094,0.48626240456373165,5.020140658133066,157938125.0,0.940575304411142,0.01591348287194827,37.68084587789002,28.83938712666611
2026-01-29 00:00:00-05:00,191.32963792417547,193.46952146246272,186.04992498376654,192.49957275390625,171764400,0.0,0.0,189.32775268554687,186.48040695190429,183.71423767089843,167.3319406890869,0.032277738451924255,0.04782065448158501,0.15040542744664845,59.75435020998848,1.3274340594307716,0.6165783461454512,0.7108557132853205,5.19153035960186,161641980.0,1.0626224697321822,0.005169082772252587,17.483404294945935,28.820012324682942
2026-01-30 00:00:00-05:00,191.19965692455457,194.47947816452233,189.45974561417185,191.11965942382812,179489500,0.0,0.0,190.01971740722655,186.7118942260742,183.80504058837892,167.7341194152832,0.02360730801872169,0.039795529067289774,0.13942029260395147,57.333035789597155,1.5174260272566755,0.7967478823676961,0.7206781448889794,5.1792590875124755,164611430.0,1.090382970368461,-0.00716839684544246,15.099714997332706,28.92908291333212
2026-02-02 00:00:00-05:00,187.1898706566695,190.2897090701948,184.87000408758857,185.59996032714844,165794100,0.0,0.0,189.84772644042968,186.54990310668944,183.89023803710938,168.101251411438,-0.005092164422072758,0.009297515236746979,0.10409624419083763,48.81259883278457,1.208669652145744,0.8791322363233057,0.32953741582243834,5.255715962421553,165489110.0,1.0018429611471111,-0.028880854608678286,25.581412586388343,27.901305187489463
2026-02-03 00:00:00-05:00,186.22992037566058,186.25991753048794,176.22045266395375,180.33023071289062,204019600,0.0,0.0,188.2118133544922,186.16092376708986,183.76685241699218,168.4805756378174,-0.0313207140156553,-0.018700988012263435,0.07033247025785588,42.342756865659325,0.5326152049568407,0.8098288300500127,-0.27721362509317204,5.597412312715313,166513605.0,1.225242826254347,-0.028392945801114955,28.38781028747226,28.902967153213872
2026-02-04 00:00:00-05:00,179.45029148582987,179.57028010697434,171.90069716024271,174.18057250976562,207014100,0.0,0.0,184.74599914550782,185.5084587097168,183.63806060791015,168.84414810180664,-0.061063987479282635,-0.05150069689712866,0.03160562251018214,36.29665243422986,-0.4936977964228788,0.5491235047554345,-1.0428213011783134,5.799706686996212,168021180.0,1.2320714567056368,-0.03410220337884484,33.19938460281898,28.342555226666143
2026-02-05 00:00:00-05:00,174.92051964769362,176.81043194569037,171.020736948564,171.87069702148438,206312900,0.0,0.0,180.62022399902344,184.6470054626465,183.49826721191405,169.2190657043457,-0.0691931526815187,-0.06336610349023902,0.01566981419086386,34.31467511591369,-1.4764265652707422,0.14401349075019915,-1.6204400560209413,5.798991566291223,170659665.0,1.2089142446166175,-0.01326138417734124,29.942265858663315,28.13283460226329
2026-02-06 00:00:00-05:00,176.6804343618602,186.98987361565233,174.59055120100808,185.39996337890625,231346200,0.0,0.0,179.47628479003907,184.6655044555664,183.5556671142578,169.6517320251465,0.003977239417319366,0.010047612768612754,0.09282682331486893,51.14266497684499,-1.150287668302866,-0.1148467410604139,-1.035440927242452,6.4647190682824185,173604125.0,1.3326077361353021,0.07871770227202068,61.96590224841807,35.52462755700235
2026-02-09 00:00:00-05:00,184.25002288009932,193.64952333361757,183.9400420976916,190.0297088623047,196387400,0.0,0.0,180.36223449707032,184.92449035644532,183.80025177001954,170.0884515762329,0.027607043804846874,0.03389253840674694,0.11724051281126635,55.35749440905212,-0.5123326230762757,-0.19434391746358626,-0.31798870561268944,6.696487794542673,176857120.0,1.1104297073253258,0.024971663419029566,64.29052661790097,36.26511978848925
